ASCII SCAN ANALOG DATA:			04.09.19 234tmb ei -8 200um 7.9-6 40c.sac
DATE:	04/09/2019	TIME:	10:42:06 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/09/2019	10:42:06:75 PM
ScanData	1
  18.11	2.25313E-009
  18.13	2.04063E-009
  18.14	1.84687E-009
  18.16	1.73125E-009
  18.17	1.7E-009
  18.19	1.75312E-009
  18.20	1.8375E-009
  18.22	1.88437E-009
  18.23	1.81875E-009
  18.25	1.68437E-009
  18.27	1.55312E-009
  18.28	1.46562E-009
  18.30	1.44062E-009
  18.31	1.45625E-009
  18.33	1.47812E-009
  18.34	1.46562E-009
  18.36	1.41562E-009
  18.38	1.37812E-009
  18.39	1.325E-009
  18.41	1.25E-009
  18.42	1.18437E-009
  18.44	1.13437E-009
  18.45	1.05937E-009
  18.47	9.40625E-010
  18.48	8.09375E-010
  18.50	6.96875E-010
  18.52	5.5E-010
  18.53	3.9375E-010
  18.55	2.71875E-010
  18.56	1.96875E-010
  18.58	1.59375E-010
  18.59	1.4375E-010
  18.61	1.40625E-010
  18.63	1.40625E-010
  18.64	1.40625E-010
  18.66	1.4375E-010
  18.67	1.46875E-010
  18.69	1.46875E-010
  18.70	1.46875E-010
  18.72	1.5E-010
  18.73	1.53125E-010
  18.75	1.53125E-010
  18.77	1.5625E-010
  18.78	1.59375E-010
  18.80	1.59375E-010
  18.81	1.59375E-010
  18.83	1.59375E-010
  18.84	1.59375E-010
  18.86	1.5625E-010
  18.88	1.5625E-010
  18.89	1.5625E-010
  18.91	1.5625E-010
  18.92	1.59375E-010
  18.94	1.59375E-010
  18.95	1.5625E-010
  18.97	1.53125E-010
  18.98	1.5E-010
  19.00	1.46875E-010
  19.02	1.46875E-010
  19.03	1.46875E-010
  19.05	1.46875E-010
  19.06	1.46875E-010
  19.08	1.5E-010
  19.09	1.5E-010
  19.11	1.5E-010
  19.13	1.46875E-010
  19.14	1.46875E-010
  19.16	1.4375E-010
  19.17	1.40625E-010
  19.19	1.40625E-010
  19.20	1.4375E-010
  19.22	1.46875E-010
  19.23	1.46875E-010
  19.25	1.46875E-010
  19.27	1.46875E-010
  19.28	1.4375E-010
  19.30	1.46875E-010
  19.31	1.4375E-010
  19.33	1.4375E-010
  19.34	1.40625E-010
  19.36	1.40625E-010
  19.38	1.375E-010
  19.39	1.375E-010
  19.41	1.375E-010
  19.42	1.375E-010
  19.44	1.375E-010
  19.45	1.34375E-010
  19.47	1.34375E-010
  19.48	1.3125E-010
  19.50	1.3125E-010
  19.52	1.28125E-010
  19.53	1.25E-010
  19.55	1.21875E-010
  19.56	1.21875E-010
  19.58	1.21875E-010
  19.59	1.21875E-010
  19.61	1.21875E-010
  19.63	1.21875E-010
  19.64	1.25E-010
  19.66	1.25E-010
  19.67	1.25E-010
  19.69	1.21875E-010
  19.70	1.25E-010
  19.72	1.25E-010
  19.73	1.25E-010
  19.75	1.25E-010
  19.77	1.25E-010
  19.78	1.25E-010
  19.80	1.25E-010
  19.81	1.25E-010
  19.83	1.28125E-010
  19.84	1.28125E-010
  19.86	1.28125E-010
  19.88	1.28125E-010
  19.89	1.28125E-010
  19.91	1.28125E-010
  19.92	1.28125E-010
  19.94	1.25E-010
  19.95	1.21875E-010
  19.97	1.21875E-010
  19.98	1.21875E-010
  20.00	1.21875E-010
  20.02	1.21875E-010
  20.03	1.21875E-010
  20.05	1.21875E-010
  20.06	1.21875E-010
  20.08	1.21875E-010
  20.09	1.21875E-010
  20.11	1.21875E-010
  20.13	1.21875E-010
  20.14	1.21875E-010
  20.16	1.1875E-010
  20.17	1.1875E-010
  20.19	1.1875E-010
  20.20	1.1875E-010
  20.22	1.1875E-010
  20.23	1.1875E-010
  20.25	1.1875E-010
  20.27	1.1875E-010
  20.28	1.1875E-010
  20.30	1.1875E-010
  20.31	1.1875E-010
  20.33	1.1875E-010
  20.34	1.1875E-010
  20.36	1.1875E-010
  20.38	1.1875E-010
  20.39	1.1875E-010
  20.41	1.1875E-010
  20.42	1.1875E-010
  20.44	1.1875E-010
  20.45	1.15625E-010
  20.47	1.15625E-010
  20.48	1.15625E-010
  20.50	1.15625E-010
  20.52	1.15625E-010
  20.53	1.15625E-010
  20.55	1.15625E-010
  20.56	1.125E-010
  20.58	1.125E-010
  20.59	1.125E-010
  20.61	1.125E-010
  20.63	1.125E-010
  20.64	1.125E-010
  20.66	1.125E-010
  20.67	1.125E-010
  20.69	1.125E-010
  20.70	1.125E-010
  20.72	1.125E-010
  20.73	1.125E-010
  20.75	1.125E-010
  20.77	1.125E-010
  20.78	1.125E-010
  20.80	1.125E-010
  20.81	1.125E-010
  20.83	1.125E-010
  20.84	1.125E-010
  20.86	1.125E-010
  20.88	1.125E-010
  20.89	1.125E-010
  20.91	1.15625E-010
  20.92	1.15625E-010
  20.94	1.125E-010
  20.95	1.125E-010
  20.97	1.125E-010
  20.98	1.125E-010
  21.00	1.125E-010
  21.02	1.125E-010
  21.03	1.125E-010
  21.05	1.125E-010
  21.06	1.125E-010
  21.08	1.125E-010
  21.09	1.125E-010
  21.11	1.125E-010
  21.13	1.125E-010
  21.14	1.15625E-010
  21.16	1.15625E-010
  21.17	1.125E-010
  21.19	1.125E-010
  21.20	1.125E-010
  21.22	1.125E-010
  21.23	1.125E-010
  21.25	1.125E-010
  21.27	1.125E-010
  21.28	1.125E-010
  21.30	1.125E-010
  21.31	1.125E-010
  21.33	1.125E-010
  21.34	1.125E-010
  21.36	1.125E-010
  21.38	1.125E-010
  21.39	1.125E-010
  21.41	1.125E-010
  21.42	1.15625E-010
  21.44	1.15625E-010
  21.45	1.15625E-010
  21.47	1.15625E-010
  21.48	1.15625E-010
  21.50	1.125E-010
  21.52	1.125E-010
  21.53	1.125E-010
  21.55	1.125E-010
  21.56	1.125E-010
  21.58	1.125E-010
  21.59	1.125E-010
  21.61	1.125E-010
  21.63	1.125E-010
  21.64	1.125E-010
  21.66	1.125E-010
  21.67	1.125E-010
  21.69	1.125E-010
  21.70	1.125E-010
  21.72	1.125E-010
  21.73	1.125E-010
  21.75	1.125E-010
  21.77	1.125E-010
  21.78	1.125E-010
  21.80	1.125E-010
  21.81	1.125E-010
  21.83	1.125E-010
  21.84	1.125E-010
  21.86	1.125E-010
  21.88	1.125E-010
  21.89	1.125E-010
  21.91	1.125E-010
  21.92	1.125E-010
  21.94	1.125E-010
  21.95	1.125E-010
  21.97	1.125E-010
  21.98	1.125E-010
  22.00	1.125E-010
  22.02	1.125E-010
  22.03	1.125E-010
  22.05	1.125E-010
  22.06	1.125E-010
  22.08	1.125E-010
  22.09	1.125E-010
  22.11	1.125E-010
  22.13	1.125E-010
  22.14	1.125E-010
  22.16	1.125E-010
  22.17	1.125E-010
  22.19	1.125E-010
  22.20	1.125E-010
  22.22	1.125E-010
  22.23	1.125E-010
  22.25	1.125E-010
  22.27	1.125E-010
  22.28	1.125E-010
  22.30	1.125E-010
  22.31	1.125E-010
  22.33	1.125E-010
  22.34	1.125E-010
  22.36	1.125E-010
  22.38	1.125E-010
  22.39	1.125E-010
  22.41	1.125E-010
  22.42	1.125E-010
  22.44	1.125E-010
  22.45	1.125E-010
  22.47	1.125E-010
  22.48	1.125E-010
  22.50	1.125E-010
  22.52	1.125E-010
  22.53	1.125E-010
  22.55	1.125E-010
  22.56	1.125E-010
  22.58	1.125E-010
  22.59	1.125E-010
  22.61	1.125E-010
  22.63	1.125E-010
  22.64	1.125E-010
  22.66	1.125E-010
  22.67	1.125E-010
  22.69	1.125E-010
  22.70	1.125E-010
  22.72	1.125E-010
  22.73	1.125E-010
  22.75	1.125E-010
  22.77	1.125E-010
  22.78	1.125E-010
  22.80	1.125E-010
  22.81	1.125E-010
  22.83	1.125E-010
  22.84	1.125E-010
  22.86	1.125E-010
  22.88	1.125E-010
  22.89	1.125E-010
  22.91	1.125E-010
  22.92	1.125E-010
  22.94	1.125E-010
  22.95	1.125E-010
  22.97	1.125E-010
  22.98	1.125E-010
  23.00	1.125E-010
  23.02	1.125E-010
  23.03	1.15625E-010
  23.05	1.15625E-010
  23.06	1.15625E-010
  23.08	1.15625E-010
  23.09	1.15625E-010
  23.11	1.15625E-010
  23.13	1.15625E-010
  23.14	1.15625E-010
  23.16	1.15625E-010
  23.17	1.15625E-010
  23.19	1.15625E-010
  23.20	1.15625E-010
  23.22	1.15625E-010
  23.23	1.15625E-010
  23.25	1.15625E-010
  23.27	1.15625E-010
  23.28	1.15625E-010
  23.30	1.15625E-010
  23.31	1.15625E-010
  23.33	1.15625E-010
  23.34	1.15625E-010
  23.36	1.15625E-010
  23.38	1.15625E-010
  23.39	1.15625E-010
  23.41	1.15625E-010
  23.42	1.15625E-010
  23.44	1.15625E-010
  23.45	1.15625E-010
  23.47	1.15625E-010
  23.48	1.15625E-010
  23.50	1.15625E-010
  23.52	1.15625E-010
  23.53	1.15625E-010
  23.55	1.1875E-010
  23.56	1.15625E-010
  23.58	1.15625E-010
  23.59	1.15625E-010
  23.61	1.15625E-010
  23.63	1.15625E-010
  23.64	1.15625E-010
  23.66	1.15625E-010
  23.67	1.15625E-010
  23.69	1.15625E-010
  23.70	1.15625E-010
  23.72	1.15625E-010
  23.73	1.15625E-010
  23.75	1.15625E-010
  23.77	1.15625E-010
  23.78	1.15625E-010
  23.80	1.15625E-010
  23.81	1.15625E-010
  23.83	1.15625E-010
  23.84	1.15625E-010
  23.86	1.15625E-010
  23.88	1.1875E-010
  23.89	1.1875E-010
  23.91	1.21875E-010
  23.92	1.21875E-010
  23.94	1.21875E-010
  23.95	1.21875E-010
  23.97	1.21875E-010
  23.98	1.21875E-010
  24.00	1.25E-010
  24.02	1.25E-010
  24.03	1.25E-010
  24.05	1.28125E-010
  24.06	1.28125E-010
  24.08	1.3125E-010
  24.09	1.3125E-010
  24.11	1.34375E-010
  24.13	1.3125E-010
  24.14	1.3125E-010
  24.16	1.34375E-010
  24.17	1.34375E-010
  24.19	1.375E-010
  24.20	1.40625E-010
  24.22	1.40625E-010
  24.23	1.375E-010
  24.25	1.375E-010
  24.27	1.375E-010
  24.28	1.375E-010
  24.30	1.375E-010
  24.31	1.375E-010
  24.33	1.375E-010
  24.34	1.375E-010
  24.36	1.34375E-010
  24.38	1.34375E-010
  24.39	1.375E-010
  24.41	1.375E-010
  24.42	1.34375E-010
  24.44	1.34375E-010
  24.45	1.34375E-010
  24.47	1.34375E-010
  24.48	1.34375E-010
  24.50	1.34375E-010
  24.52	1.34375E-010
  24.53	1.34375E-010
  24.55	1.375E-010
  24.56	1.375E-010
  24.58	1.375E-010
  24.59	1.40625E-010
  24.61	1.40625E-010
  24.63	1.40625E-010
  24.64	1.40625E-010
  24.66	1.40625E-010
  24.67	1.40625E-010
  24.69	1.40625E-010
  24.70	1.40625E-010
  24.72	1.40625E-010
  24.73	1.4375E-010
  24.75	1.46875E-010
  24.77	1.46875E-010
  24.78	1.46875E-010
  24.80	1.46875E-010
  24.81	1.46875E-010
  24.83	1.46875E-010
  24.84	1.46875E-010
  24.86	1.5E-010
  24.88	1.5625E-010
  24.89	1.65625E-010
  24.91	1.71875E-010
  24.92	1.8125E-010
  24.94	1.84375E-010
  24.95	1.90625E-010
  24.97	1.90625E-010
  24.98	1.9375E-010
  25.00	1.9375E-010
  25.02	2E-010
  25.03	2.0625E-010
  25.05	2.15625E-010
  25.06	2.21875E-010
  25.08	2.28125E-010
  25.09	2.34375E-010
  25.11	2.40625E-010
  25.13	2.4375E-010
  25.14	2.53125E-010
  25.16	2.625E-010
  25.17	2.75E-010
  25.19	2.8125E-010
  25.20	2.84375E-010
  25.22	2.84375E-010
  25.23	2.84375E-010
  25.25	2.8125E-010
  25.27	2.78125E-010
  25.28	2.75E-010
  25.30	2.71875E-010
  25.31	2.65625E-010
  25.33	2.65625E-010
  25.34	2.625E-010
  25.36	2.65625E-010
  25.38	2.625E-010
  25.39	2.625E-010
  25.41	2.5625E-010
  25.42	2.5E-010
  25.44	2.46875E-010
  25.45	2.46875E-010
  25.47	2.5E-010
  25.48	2.53125E-010
  25.50	2.53125E-010
  25.52	2.5625E-010
  25.53	2.59375E-010
  25.55	2.65625E-010
  25.56	2.71875E-010
  25.58	2.78125E-010
  25.59	2.8125E-010
  25.61	2.875E-010
  25.63	2.90625E-010
  25.64	2.9375E-010
  25.66	2.96875E-010
  25.67	3.03125E-010
  25.69	3.0625E-010
  25.70	3.0625E-010
  25.72	3.0625E-010
  25.73	3.0625E-010
  25.75	3.125E-010
  25.77	3.1875E-010
  25.78	3.15625E-010
  25.80	3.125E-010
  25.81	3.09375E-010
  25.83	3.09375E-010
  25.84	3.125E-010
  25.86	3.1875E-010
  25.88	3.34375E-010
  25.89	3.59375E-010
  25.91	3.8125E-010
  25.92	4E-010
  25.94	4.0625E-010
  25.95	4.09375E-010
  25.97	4.0625E-010
  25.98	4.0625E-010
  26.00	4.125E-010
  26.02	4.21875E-010
  26.03	4.375E-010
  26.05	4.65625E-010
  26.06	4.9375E-010
  26.08	5.1875E-010
  26.09	5.34375E-010
  26.11	5.5E-010
  26.13	5.65625E-010
  26.14	5.78125E-010
  26.16	5.9375E-010
  26.17	6.1875E-010
  26.19	6.4375E-010
  26.20	6.625E-010
  26.22	6.6875E-010
  26.23	6.65625E-010
  26.25	6.5E-010
  26.27	6.3125E-010
  26.28	6.1875E-010
  26.30	6.15625E-010
  26.31	6.125E-010
  26.33	6E-010
  26.34	5.875E-010
  26.36	5.75E-010
  26.38	5.6875E-010
  26.39	5.625E-010
  26.41	5.46875E-010
  26.42	5.3125E-010
  26.44	5.25E-010
  26.45	5.1875E-010
  26.47	5.15625E-010
  26.48	5.125E-010
  26.50	5.15625E-010
  26.52	5.21875E-010
  26.53	5.3125E-010
  26.55	5.375E-010
  26.56	5.53125E-010
  26.58	5.6875E-010
  26.59	5.8125E-010
  26.61	5.9375E-010
  26.63	6.03125E-010
  26.64	6.15625E-010
  26.66	6.3125E-010
  26.67	6.40625E-010
  26.69	6.4375E-010
  26.70	6.5625E-010
  26.72	6.78125E-010
  26.73	6.9375E-010
  26.75	7.03125E-010
  26.77	7.0625E-010
  26.78	7.09375E-010
  26.80	7.15625E-010
  26.81	7.53125E-010
  26.83	8.59375E-010
  26.84	1.05E-009
  26.86	1.31875E-009
  26.88	1.64062E-009
  26.89	1.96875E-009
  26.91	2.225E-009
  26.92	2.37813E-009
  26.94	2.46563E-009
  26.95	2.525E-009
  26.97	2.60313E-009
  26.98	2.725E-009
  27.00	2.91562E-009
  27.02	3.1625E-009
  27.03	3.45E-009
  27.05	3.74375E-009
  27.06	4.05E-009
  27.08	4.35625E-009
  27.09	4.68438E-009
  27.11	5.01562E-009
  27.13	5.35625E-009
  27.14	5.71562E-009
  27.16	6.025E-009
  27.17	6.22188E-009
  27.19	6.30312E-009
  27.20	6.29062E-009
  27.22	6.16875E-009
  27.23	5.975E-009
  27.25	5.74375E-009
  27.27	5.53125E-009
  27.28	5.34375E-009
  27.30	5.17813E-009
  27.31	5.05E-009
  27.33	4.97813E-009
  27.34	4.9375E-009
  27.36	4.90313E-009
  27.38	4.81875E-009
  27.39	4.7125E-009
  27.41	4.63125E-009
  27.42	4.57187E-009
  27.44	4.57187E-009
  27.45	4.63125E-009
  27.47	4.73438E-009
  27.48	4.88437E-009
  27.50	5.11875E-009
  27.52	5.3875E-009
  27.53	5.62813E-009
  27.55	5.85312E-009
  27.56	6.08437E-009
  27.58	6.325E-009
  27.59	6.55E-009
  27.61	6.72812E-009
  27.63	6.84688E-009
  27.64	6.95937E-009
  27.66	7.09375E-009
  27.67	7.21562E-009
  27.69	7.3375E-009
  27.70	7.45937E-009
  27.72	7.5875E-009
  27.73	7.66562E-009
  27.75	7.60313E-009
  27.77	7.41563E-009
  27.78	7.15625E-009
  27.80	6.90312E-009
  27.81	6.70625E-009
  27.83	6.6125E-009
  27.84	6.6625E-009
  27.86	6.77812E-009
  27.88	6.84375E-009
  27.89	6.83125E-009
  27.91	6.675E-009
  27.92	6.35312E-009
  27.94	5.9375E-009
  27.95	5.52187E-009
  27.97	5.2E-009
  27.98	5.00937E-009
  28.00	4.9375E-009
  28.02	5.00625E-009
  28.03	5.18437E-009
  28.05	5.39062E-009
  28.06	5.51562E-009
  28.08	5.45313E-009
  28.09	5.25E-009
  28.11	4.95313E-009
  28.13	4.66875E-009
  28.14	4.51875E-009
  28.16	4.5625E-009
  28.17	4.74062E-009
  28.19	4.95E-009
  28.20	5.06875E-009
  28.22	5E-009
  28.23	4.79687E-009
  28.25	4.56562E-009
  28.27	4.42812E-009
  28.28	4.39687E-009
  28.30	4.39375E-009
  28.31	4.3625E-009
  28.33	4.3E-009
  28.34	4.23438E-009
  28.36	4.20312E-009
  28.38	4.15312E-009
  28.39	3.97812E-009
  28.41	3.70625E-009
  28.42	3.4375E-009
  28.44	3.25312E-009
  28.45	3.07187E-009
  28.47	2.78437E-009
  28.48	2.46563E-009
  28.50	2.20313E-009
  28.52	1.8875E-009
  28.53	1.54375E-009
  28.55	1.27812E-009
  28.56	1.13125E-009
  28.58	1.07187E-009
  28.59	1.05625E-009
  28.61	1.05937E-009
  28.63	1.07187E-009
  28.64	1.0875E-009
  28.66	1.10625E-009
  28.67	1.12187E-009
  28.69	1.14062E-009
  28.70	1.1625E-009
  28.72	1.175E-009
  28.73	1.175E-009
  28.75	1.16875E-009
  28.77	1.15E-009
  28.78	1.125E-009
  28.80	1.1E-009
  28.81	1.08437E-009
  28.83	1.08437E-009
  28.84	1.09062E-009
  28.86	1.09375E-009
  28.88	1.09375E-009
  28.89	1.08437E-009
  28.91	1.06875E-009
  28.92	1.03438E-009
  28.94	9.9375E-010
  28.95	9.5625E-010
  28.97	9.28125E-010
  28.98	9.125E-010
  29.00	9.0625E-010
  29.02	9.125E-010
  29.03	9.25E-010
  29.05	9.25E-010
  29.06	9.21875E-010
  29.08	9.15625E-010
  29.09	8.90625E-010
  29.11	8.65625E-010
  29.13	8.40625E-010
  29.14	8.40625E-010
  29.16	8.5E-010
  29.17	8.65625E-010
  29.19	8.75E-010
  29.20	8.71875E-010
  29.22	8.46875E-010
  29.23	8.125E-010
  29.25	7.8125E-010
  29.27	7.625E-010
  29.28	7.59375E-010
  29.30	7.5625E-010
  29.31	7.46875E-010
  29.33	7.25E-010
  29.34	6.9375E-010
  29.36	6.75E-010
  29.38	6.625E-010
  29.39	6.375E-010
  29.41	6.03125E-010
  29.42	5.71875E-010
  29.44	5.4375E-010
  29.45	5.09375E-010
  29.47	4.65625E-010
  29.48	4.21875E-010
  29.50	3.875E-010
  29.52	3.4375E-010
  29.53	3E-010
  29.55	2.65625E-010
  29.56	2.46875E-010
  29.58	2.375E-010
  29.59	2.34375E-010
  29.61	2.34375E-010
  29.63	2.34375E-010
  29.64	2.34375E-010
  29.66	2.375E-010
  29.67	2.375E-010
  29.69	2.375E-010
  29.70	2.40625E-010
  29.72	2.46875E-010
  29.73	2.46875E-010
  29.75	2.46875E-010
  29.77	2.4375E-010
  29.78	2.4375E-010
  29.80	2.46875E-010
  29.81	2.59375E-010
  29.83	2.8125E-010
  29.84	3.15625E-010
  29.86	3.59375E-010
  29.88	3.9375E-010
  29.89	4.1875E-010
  29.91	4.3125E-010
  29.92	4.40625E-010
  29.94	4.5E-010
  29.95	4.625E-010
  29.97	4.71875E-010
  29.98	4.90625E-010
  30.00	5.1875E-010
  30.02	5.625E-010
  30.03	6.03125E-010
  30.05	6.375E-010
  30.06	6.6875E-010
  30.08	7E-010
  30.09	7.34375E-010
  30.11	7.75E-010
  30.13	8.09375E-010
  30.14	8.375E-010
  30.16	8.59375E-010
  30.17	8.75E-010
  30.19	8.78125E-010
  30.20	8.65625E-010
  30.22	8.4375E-010
  30.23	8.125E-010
  30.25	7.8125E-010
  30.27	7.625E-010
  30.28	7.40625E-010
  30.30	7.3125E-010
  30.31	7.3125E-010
  30.33	7.3125E-010
  30.34	7.28125E-010
  30.36	7.1875E-010
  30.38	7.15625E-010
  30.39	7.21875E-010
  30.41	7.25E-010
  30.42	7.34375E-010
  30.44	7.375E-010
  30.45	7.40625E-010
  30.47	7.5E-010
  30.48	7.59375E-010
  30.50	7.75E-010
  30.52	8E-010
  30.53	8.21875E-010
  30.55	8.5E-010
  30.56	8.90625E-010
  30.58	9.1875E-010
  30.59	9.40625E-010
  30.61	9.59375E-010
  30.63	9.84375E-010
  30.64	9.96875E-010
  30.66	1.00625E-009
  30.67	1.00313E-009
  30.69	1.00938E-009
  30.70	1.02188E-009
  30.72	1.02813E-009
  30.73	1.03438E-009
  30.75	1.03438E-009
  30.77	1.0375E-009
  30.78	1.04063E-009
  30.80	1.05937E-009
  30.81	1.0875E-009
  30.83	1.12812E-009
  30.84	1.175E-009
  30.86	1.2125E-009
  30.88	1.24687E-009
  30.89	1.275E-009
  30.91	1.27812E-009
  30.92	1.25625E-009
  30.94	1.2375E-009
  30.95	1.22812E-009
  30.97	1.23125E-009
  30.98	1.25625E-009
  31.00	1.30625E-009
  31.02	1.37187E-009
  31.03	1.45312E-009
  31.05	1.54062E-009
  31.06	1.62812E-009
  31.08	1.6875E-009
  31.09	1.725E-009
  31.11	1.74375E-009
  31.13	1.74687E-009
  31.14	1.72812E-009
  31.16	1.70625E-009
  31.17	1.67812E-009
  31.19	1.65625E-009
  31.20	1.6125E-009
  31.22	1.5625E-009
  31.23	1.51562E-009
  31.25	1.47812E-009
  31.27	1.45312E-009
  31.28	1.4375E-009
  31.30	1.425E-009
  31.31	1.4125E-009
  31.33	1.40937E-009
  31.34	1.40625E-009
  31.36	1.39687E-009
  31.38	1.40312E-009
  31.39	1.4125E-009
  31.41	1.40312E-009
  31.42	1.38125E-009
  31.44	1.37187E-009
  31.45	1.3875E-009
  31.47	1.40937E-009
  31.48	1.43437E-009
  31.50	1.46875E-009
  31.52	1.49687E-009
  31.53	1.5125E-009
  31.55	1.50937E-009
  31.56	1.51562E-009
  31.58	1.52812E-009
  31.59	1.53125E-009
  31.61	1.5375E-009
  31.63	1.55937E-009
  31.64	1.59687E-009
  31.66	1.6375E-009
  31.67	1.65937E-009
  31.69	1.65625E-009
  31.70	1.6375E-009
  31.72	1.59687E-009
  31.73	1.54375E-009
  31.75	1.475E-009
  31.77	1.40312E-009
  31.78	1.35625E-009
  31.80	1.33437E-009
  31.81	1.3125E-009
  31.83	1.32812E-009
  31.84	1.35937E-009
  31.86	1.40937E-009
  31.88	1.44375E-009
  31.89	1.42187E-009
  31.91	1.34375E-009
  31.92	1.24375E-009
  31.94	1.14687E-009
  31.95	1.06562E-009
  31.97	1.00938E-009
  31.98	9.90625E-010
  32.00	9.96875E-010
  32.02	1.03125E-009
  32.03	1.0625E-009
  32.05	1.08437E-009
  32.06	1.075E-009
  32.08	1.03438E-009
  32.09	9.78125E-010
  32.11	9.3125E-010
  32.13	9.0625E-010
  32.14	9.1875E-010
  32.16	9.34375E-010
  32.17	9.46875E-010
  32.19	9.4375E-010
  32.20	9.21875E-010
  32.22	9E-010
  32.23	8.8125E-010
  32.25	8.8125E-010
  32.27	8.84375E-010
  32.28	8.78125E-010
  32.30	8.59375E-010
  32.31	8.40625E-010
  32.33	8.28125E-010
  32.34	8.25E-010
  32.36	8.125E-010
  32.38	7.625E-010
  32.39	7.03125E-010
  32.41	6.53125E-010
  32.42	6.15625E-010
  32.44	5.75E-010
  32.45	5.1875E-010
  32.47	4.53125E-010
  32.48	3.96875E-010
  32.50	3.3125E-010
  32.52	2.59375E-010
  32.53	2E-010
  32.55	1.625E-010
  32.56	1.4375E-010
  32.58	1.375E-010
  32.59	1.34375E-010
  32.61	1.34375E-010
  32.63	1.34375E-010
  32.64	1.34375E-010
  32.66	1.34375E-010
  32.67	1.34375E-010
  32.69	1.375E-010
  32.70	1.34375E-010
  32.72	1.34375E-010
  32.73	1.34375E-010
  32.75	1.34375E-010
  32.77	1.34375E-010
  32.78	1.34375E-010
  32.80	1.34375E-010
  32.81	1.34375E-010
  32.83	1.34375E-010
  32.84	1.34375E-010
  32.86	1.34375E-010
  32.88	1.34375E-010
  32.89	1.34375E-010
  32.91	1.34375E-010
  32.92	1.34375E-010
  32.94	1.34375E-010
  32.95	1.34375E-010
  32.97	1.3125E-010
  32.98	1.3125E-010
  33.00	1.3125E-010
  33.02	1.34375E-010
  33.03	1.34375E-010
  33.05	1.34375E-010
  33.06	1.34375E-010
  33.08	1.34375E-010
  33.09	1.34375E-010
  33.11	1.3125E-010
  33.13	1.3125E-010
  33.14	1.3125E-010
  33.16	1.3125E-010
  33.17	1.3125E-010
  33.19	1.3125E-010
  33.20	1.3125E-010
  33.22	1.3125E-010
  33.23	1.3125E-010
  33.25	1.28125E-010
  33.27	1.3125E-010
  33.28	1.28125E-010
  33.30	1.28125E-010
  33.31	1.28125E-010
  33.33	1.28125E-010
  33.34	1.28125E-010
  33.36	1.28125E-010
  33.38	1.28125E-010
  33.39	1.28125E-010
  33.41	1.28125E-010
  33.42	1.28125E-010
  33.44	1.25E-010
  33.45	1.25E-010
  33.47	1.25E-010
  33.48	1.25E-010
  33.50	1.21875E-010
  33.52	1.21875E-010
  33.53	1.21875E-010
  33.55	1.21875E-010
  33.56	1.21875E-010
  33.58	1.21875E-010
  33.59	1.21875E-010
  33.61	1.21875E-010
  33.63	1.1875E-010
  33.64	1.21875E-010
  33.66	1.1875E-010
  33.67	1.21875E-010
  33.69	1.1875E-010
  33.70	1.1875E-010
  33.72	1.1875E-010
  33.73	1.1875E-010
  33.75	1.1875E-010
  33.77	1.1875E-010
  33.78	1.1875E-010
  33.80	1.1875E-010
  33.81	1.1875E-010
  33.83	1.1875E-010
  33.84	1.1875E-010
  33.86	1.1875E-010
  33.88	1.1875E-010
  33.89	1.1875E-010
  33.91	1.1875E-010
  33.92	1.1875E-010
  33.94	1.1875E-010
  33.95	1.1875E-010
  33.97	1.1875E-010
  33.98	1.1875E-010
  34.00	1.1875E-010
  34.02	1.1875E-010
  34.03	1.1875E-010
  34.05	1.1875E-010
  34.06	1.1875E-010
  34.08	1.1875E-010
  34.09	1.1875E-010
  34.11	1.1875E-010
  34.13	1.1875E-010
  34.14	1.1875E-010
  34.16	1.1875E-010
  34.17	1.15625E-010
  34.19	1.15625E-010
  34.20	1.15625E-010
  34.22	1.15625E-010
  34.23	1.15625E-010
  34.25	1.15625E-010
  34.27	1.15625E-010
  34.28	1.15625E-010
  34.30	1.15625E-010
  34.31	1.1875E-010
  34.33	1.1875E-010
  34.34	1.1875E-010
  34.36	1.1875E-010
  34.38	1.1875E-010
  34.39	1.15625E-010
  34.41	1.15625E-010
  34.42	1.15625E-010
  34.44	1.15625E-010
  34.45	1.15625E-010
  34.47	1.15625E-010
  34.48	1.15625E-010
  34.50	1.15625E-010
  34.52	1.15625E-010
  34.53	1.15625E-010
  34.55	1.125E-010
  34.56	1.125E-010
  34.58	1.125E-010
  34.59	1.125E-010
  34.61	1.125E-010
  34.63	1.125E-010
  34.64	1.125E-010
  34.66	1.125E-010
  34.67	1.125E-010
  34.69	1.125E-010
  34.70	1.15625E-010
  34.72	1.15625E-010
  34.73	1.15625E-010
  34.75	1.15625E-010
  34.77	1.15625E-010
  34.78	1.15625E-010
  34.80	1.15625E-010
  34.81	1.15625E-010
  34.83	1.1875E-010
  34.84	1.1875E-010
  34.86	1.1875E-010
  34.88	1.1875E-010
  34.89	1.1875E-010
  34.91	1.1875E-010
  34.92	1.1875E-010
  34.94	1.1875E-010
  34.95	1.21875E-010
  34.97	1.21875E-010
  34.98	1.1875E-010
  35.00	1.21875E-010
