ASCII SCAN ANALOG DATA:			04.10.19 24dmo3mb ei -8 200um 6.9-6 gateclosed.sac
DATE:	04/10/2019	TIME:	10:46:05 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/10/2019	10:46:05:81 PM
ScanData	1
 129.13	1.15625E-010
 129.14	1.15625E-010
 129.16	1.15625E-010
 129.17	1.15625E-010
 129.19	1.15625E-010
 129.20	1.15625E-010
 129.22	1.15625E-010
 129.23	1.125E-010
 129.25	1.125E-010
 129.27	1.125E-010
 129.28	1.15625E-010
 129.30	1.125E-010
 129.31	1.125E-010
 129.33	1.125E-010
 129.34	1.15625E-010
 129.36	1.15625E-010
 129.38	1.125E-010
 129.39	1.15625E-010
 129.41	1.15625E-010
 129.42	1.15625E-010
 129.44	1.15625E-010
 129.45	1.15625E-010
 129.47	1.15625E-010
 129.48	1.15625E-010
 129.50	1.15625E-010
 129.52	1.15625E-010
 129.53	1.15625E-010
 129.55	1.15625E-010
 129.56	1.15625E-010
 129.58	1.15625E-010
 129.59	1.15625E-010
 129.61	1.15625E-010
 129.63	1.15625E-010
 129.64	1.15625E-010
 129.66	1.15625E-010
 129.67	1.15625E-010
 129.69	1.125E-010
 129.70	1.125E-010
 129.72	1.125E-010
 129.73	1.15625E-010
 129.75	1.15625E-010
 129.77	1.15625E-010
 129.78	1.125E-010
 129.80	1.125E-010
 129.81	1.125E-010
 129.83	1.125E-010
 129.84	1.125E-010
 129.86	1.125E-010
 129.88	1.125E-010
 129.89	1.15625E-010
 129.91	1.15625E-010
 129.92	1.15625E-010
 129.94	1.15625E-010
 129.95	1.15625E-010
 129.97	1.15625E-010
 129.98	1.15625E-010
 130.00	1.15625E-010
 130.02	1.15625E-010
 130.03	1.15625E-010
 130.05	1.15625E-010
 130.06	1.15625E-010
 130.08	1.15625E-010
 130.09	1.15625E-010
 130.11	1.125E-010
 130.13	1.125E-010
 130.14	1.125E-010
 130.16	1.125E-010
 130.17	1.15625E-010
 130.19	1.125E-010
 130.20	1.125E-010
 130.22	1.15625E-010
 130.23	1.15625E-010
 130.25	1.15625E-010
 130.27	1.15625E-010
 130.28	1.15625E-010
 130.30	1.15625E-010
 130.31	1.125E-010
 130.33	1.15625E-010
 130.34	1.15625E-010
 130.36	1.15625E-010
 130.38	1.15625E-010
 130.39	1.15625E-010
 130.41	1.15625E-010
 130.42	1.15625E-010
 130.44	1.15625E-010
 130.45	1.15625E-010
 130.47	1.15625E-010
 130.48	1.15625E-010
 130.50	1.15625E-010
 130.52	1.15625E-010
 130.53	1.15625E-010
 130.55	1.125E-010
 130.56	1.125E-010
 130.58	1.15625E-010
 130.59	1.15625E-010
 130.61	1.15625E-010
 130.63	1.15625E-010
 130.64	1.15625E-010
 130.66	1.125E-010
 130.67	1.125E-010
 130.69	1.15625E-010
 130.70	1.125E-010
 130.72	1.125E-010
 130.73	1.125E-010
 130.75	1.125E-010
 130.77	1.15625E-010
 130.78	1.15625E-010
 130.80	1.15625E-010
 130.81	1.15625E-010
 130.83	1.15625E-010
 130.84	1.15625E-010
 130.86	1.15625E-010
 130.88	1.15625E-010
 130.89	1.15625E-010
 130.91	1.15625E-010
 130.92	1.15625E-010
 130.94	1.15625E-010
 130.95	1.15625E-010
 130.97	1.15625E-010
 130.98	1.15625E-010
 131.00	1.15625E-010
 131.02	1.15625E-010
 131.03	1.15625E-010
 131.05	1.15625E-010
 131.06	1.15625E-010
 131.08	1.15625E-010
 131.09	1.125E-010
 131.11	1.125E-010
 131.13	1.15625E-010
 131.14	1.15625E-010
 131.16	1.15625E-010
 131.17	1.15625E-010
 131.19	1.15625E-010
 131.20	1.15625E-010
 131.22	1.15625E-010
 131.23	1.15625E-010
 131.25	1.15625E-010
 131.27	1.15625E-010
 131.28	1.15625E-010
 131.30	1.15625E-010
 131.31	1.15625E-010
 131.33	1.15625E-010
 131.34	1.15625E-010
 131.36	1.15625E-010
 131.38	1.15625E-010
 131.39	1.15625E-010
 131.41	1.15625E-010
 131.42	1.15625E-010
 131.44	1.15625E-010
 131.45	1.15625E-010
 131.47	1.15625E-010
 131.48	1.125E-010
 131.50	1.125E-010
 131.52	1.125E-010
 131.53	1.125E-010
 131.55	1.125E-010
 131.56	1.125E-010
 131.58	1.15625E-010
 131.59	1.15625E-010
 131.61	1.15625E-010
 131.63	1.15625E-010
 131.64	1.15625E-010
 131.66	1.15625E-010
 131.67	1.15625E-010
 131.69	1.15625E-010
 131.70	1.15625E-010
 131.72	1.15625E-010
 131.73	1.15625E-010
 131.75	1.15625E-010
 131.77	1.15625E-010
 131.78	1.15625E-010
 131.80	1.15625E-010
 131.81	1.15625E-010
 131.83	1.15625E-010
 131.84	1.125E-010
 131.86	1.125E-010
 131.88	1.15625E-010
 131.89	1.15625E-010
 131.91	1.125E-010
 131.92	1.125E-010
 131.94	1.125E-010
 131.95	1.125E-010
 131.97	1.15625E-010
 131.98	1.15625E-010
 132.00	1.15625E-010
 132.02	1.125E-010
 132.03	1.15625E-010
 132.05	1.15625E-010
 132.06	1.15625E-010
 132.08	1.15625E-010
 132.09	1.15625E-010
 132.11	1.15625E-010
 132.13	1.15625E-010
 132.14	1.15625E-010
 132.16	1.15625E-010
 132.17	1.15625E-010
 132.19	1.15625E-010
 132.20	1.15625E-010
 132.22	1.15625E-010
 132.23	1.15625E-010
 132.25	1.15625E-010
 132.27	1.15625E-010
 132.28	1.125E-010
 132.30	1.125E-010
 132.31	1.125E-010
 132.33	1.125E-010
 132.34	1.125E-010
 132.36	1.125E-010
 132.38	1.125E-010
 132.39	1.125E-010
 132.41	1.125E-010
 132.42	1.125E-010
 132.44	1.125E-010
 132.45	1.15625E-010
 132.47	1.125E-010
 132.48	1.15625E-010
 132.50	1.15625E-010
 132.52	1.15625E-010
 132.53	1.15625E-010
 132.55	1.15625E-010
 132.56	1.15625E-010
 132.58	1.15625E-010
 132.59	1.15625E-010
 132.61	1.15625E-010
 132.63	1.15625E-010
 132.64	1.15625E-010
 132.66	1.15625E-010
 132.67	1.15625E-010
 132.69	1.15625E-010
 132.70	1.15625E-010
 132.72	1.15625E-010
 132.73	1.15625E-010
 132.75	1.125E-010
 132.77	1.125E-010
 132.78	1.125E-010
 132.80	1.125E-010
 132.81	1.125E-010
 132.83	1.15625E-010
 132.84	1.125E-010
 132.86	1.15625E-010
 132.88	1.125E-010
 132.89	1.15625E-010
 132.91	1.15625E-010
 132.92	1.15625E-010
 132.94	1.15625E-010
 132.95	1.15625E-010
 132.97	1.15625E-010
 132.98	1.15625E-010
 133.00	1.15625E-010
 133.02	1.15625E-010
 133.03	1.15625E-010
 133.05	1.15625E-010
 133.06	1.15625E-010
 133.08	1.15625E-010
 133.09	1.15625E-010
 133.11	1.15625E-010
 133.13	1.15625E-010
 133.14	1.15625E-010
 133.16	1.125E-010
 133.17	1.125E-010
 133.19	1.15625E-010
 133.20	1.125E-010
 133.22	1.125E-010
 133.23	1.125E-010
 133.25	1.125E-010
 133.27	1.125E-010
 133.28	1.125E-010
 133.30	1.125E-010
 133.31	1.125E-010
 133.33	1.125E-010
 133.34	1.125E-010
 133.36	1.15625E-010
 133.38	1.15625E-010
 133.39	1.15625E-010
 133.41	1.15625E-010
 133.42	1.15625E-010
 133.44	1.15625E-010
 133.45	1.15625E-010
 133.47	1.15625E-010
 133.48	1.15625E-010
 133.50	1.15625E-010
 133.52	1.15625E-010
 133.53	1.15625E-010
 133.55	1.15625E-010
 133.56	1.15625E-010
 133.58	1.15625E-010
 133.59	1.125E-010
 133.61	1.15625E-010
 133.63	1.15625E-010
 133.64	1.15625E-010
 133.66	1.15625E-010
 133.67	1.15625E-010
 133.69	1.15625E-010
 133.70	1.15625E-010
 133.72	1.125E-010
 133.73	1.15625E-010
 133.75	1.15625E-010
 133.77	1.15625E-010
 133.78	1.15625E-010
 133.80	1.15625E-010
 133.81	1.15625E-010
 133.83	1.15625E-010
 133.84	1.15625E-010
 133.86	1.15625E-010
 133.88	1.15625E-010
 133.89	1.15625E-010
 133.91	1.15625E-010
 133.92	1.15625E-010
 133.94	1.15625E-010
 133.95	1.15625E-010
 133.97	1.15625E-010
 133.98	1.15625E-010
 134.00	1.15625E-010
 134.02	1.15625E-010
 134.03	1.15625E-010
 134.05	1.15625E-010
 134.06	1.125E-010
 134.08	1.125E-010
 134.09	1.125E-010
 134.11	1.125E-010
 134.13	1.125E-010
 134.14	1.15625E-010
 134.16	1.15625E-010
 134.17	1.15625E-010
 134.19	1.15625E-010
 134.20	1.15625E-010
 134.22	1.125E-010
 134.23	1.15625E-010
 134.25	1.15625E-010
 134.27	1.15625E-010
 134.28	1.15625E-010
 134.30	1.15625E-010
 134.31	1.15625E-010
 134.33	1.15625E-010
 134.34	1.15625E-010
 134.36	1.15625E-010
 134.38	1.15625E-010
 134.39	1.15625E-010
 134.41	1.15625E-010
 134.42	1.15625E-010
 134.44	1.15625E-010
 134.45	1.15625E-010
 134.47	1.15625E-010
 134.48	1.15625E-010
 134.50	1.15625E-010
 134.52	1.15625E-010
 134.53	1.15625E-010
 134.55	1.15625E-010
 134.56	1.15625E-010
 134.58	1.125E-010
 134.59	1.15625E-010
 134.61	1.15625E-010
 134.63	1.15625E-010
 134.64	1.125E-010
 134.66	1.15625E-010
 134.67	1.15625E-010
 134.69	1.15625E-010
 134.70	1.15625E-010
 134.72	1.15625E-010
 134.73	1.15625E-010
 134.75	1.15625E-010
 134.77	1.15625E-010
 134.78	1.15625E-010
 134.80	1.15625E-010
 134.81	1.15625E-010
 134.83	1.15625E-010
 134.84	1.15625E-010
 134.86	1.15625E-010
 134.88	1.15625E-010
 134.89	1.15625E-010
 134.91	1.15625E-010
 134.92	1.15625E-010
 134.94	1.125E-010
 134.95	1.125E-010
 134.97	1.15625E-010
 134.98	1.15625E-010
 135.00	1.15625E-010
 135.02	1.125E-010
 135.03	1.125E-010
 135.05	1.125E-010
 135.06	1.125E-010
 135.08	1.15625E-010
 135.09	1.15625E-010
 135.11	1.15625E-010
 135.13	1.15625E-010
 135.14	1.15625E-010
 135.16	1.15625E-010
 135.17	1.15625E-010
 135.19	1.15625E-010
 135.20	1.15625E-010
 135.22	1.15625E-010
 135.23	1.15625E-010
 135.25	1.15625E-010
 135.27	1.15625E-010
 135.28	1.15625E-010
 135.30	1.15625E-010
 135.31	1.15625E-010
 135.33	1.15625E-010
 135.34	1.15625E-010
 135.36	1.15625E-010
 135.38	1.15625E-010
 135.39	1.125E-010
 135.41	1.125E-010
 135.42	1.125E-010
 135.44	1.125E-010
 135.45	1.125E-010
 135.47	1.125E-010
 135.48	1.125E-010
 135.50	1.125E-010
 135.52	1.125E-010
 135.53	1.15625E-010
 135.55	1.15625E-010
 135.56	1.15625E-010
 135.58	1.15625E-010
 135.59	1.15625E-010
 135.61	1.15625E-010
 135.63	1.15625E-010
 135.64	1.15625E-010
 135.66	1.15625E-010
 135.67	1.15625E-010
 135.69	1.15625E-010
 135.70	1.15625E-010
 135.72	1.15625E-010
 135.73	1.15625E-010
 135.75	1.15625E-010
 135.77	1.125E-010
 135.78	1.125E-010
 135.80	1.125E-010
 135.81	1.125E-010
 135.83	1.15625E-010
 135.84	1.15625E-010
 135.86	1.125E-010
 135.88	1.125E-010
 135.89	1.125E-010
 135.91	1.15625E-010
 135.92	1.15625E-010
 135.94	1.15625E-010
 135.95	1.15625E-010
 135.97	1.15625E-010
 135.98	1.15625E-010
 136.00	1.15625E-010
 136.02	1.15625E-010
 136.03	1.15625E-010
 136.05	1.15625E-010
 136.06	1.15625E-010
 136.08	1.15625E-010
 136.09	1.15625E-010
 136.11	1.15625E-010
 136.13	1.15625E-010
 136.14	1.15625E-010
 136.16	1.15625E-010
 136.17	1.15625E-010
 136.19	1.15625E-010
 136.20	1.15625E-010
 136.22	1.125E-010
 136.23	1.15625E-010
 136.25	1.15625E-010
 136.27	1.125E-010
 136.28	1.125E-010
 136.30	1.125E-010
 136.31	1.125E-010
 136.33	1.125E-010
 136.34	1.125E-010
 136.36	1.125E-010
 136.38	1.125E-010
 136.39	1.15625E-010
 136.41	1.15625E-010
 136.42	1.15625E-010
 136.44	1.15625E-010
 136.45	1.15625E-010
 136.47	1.15625E-010
 136.48	1.15625E-010
 136.50	1.15625E-010
 136.52	1.15625E-010
 136.53	1.15625E-010
 136.55	1.15625E-010
 136.56	1.15625E-010
 136.58	1.15625E-010
 136.59	1.15625E-010
 136.61	1.15625E-010
 136.63	1.15625E-010
 136.64	1.125E-010
 136.66	1.125E-010
 136.67	1.125E-010
 136.69	1.125E-010
 136.70	1.125E-010
 136.72	1.15625E-010
 136.73	1.15625E-010
 136.75	1.125E-010
 136.77	1.15625E-010
 136.78	1.125E-010
 136.80	1.125E-010
 136.81	1.125E-010
 136.83	1.125E-010
 136.84	1.15625E-010
 136.86	1.15625E-010
 136.88	1.15625E-010
 136.89	1.15625E-010
 136.91	1.15625E-010
 136.92	1.15625E-010
 136.94	1.15625E-010
 136.95	1.15625E-010
 136.97	1.15625E-010
 136.98	1.15625E-010
 137.00	1.15625E-010
 137.02	1.15625E-010
 137.03	1.15625E-010
 137.05	1.15625E-010
 137.06	1.15625E-010
 137.08	1.15625E-010
 137.09	1.15625E-010
 137.11	1.125E-010
 137.13	1.125E-010
 137.14	1.125E-010
 137.16	1.125E-010
 137.17	1.125E-010
 137.19	1.125E-010
 137.20	1.125E-010
 137.22	1.125E-010
 137.23	1.125E-010
 137.25	1.125E-010
 137.27	1.15625E-010
 137.28	1.15625E-010
 137.30	1.15625E-010
 137.31	1.15625E-010
 137.33	1.15625E-010
 137.34	1.15625E-010
 137.36	1.15625E-010
 137.38	1.15625E-010
 137.39	1.15625E-010
 137.41	1.15625E-010
 137.42	1.15625E-010
 137.44	1.15625E-010
 137.45	1.15625E-010
 137.47	1.15625E-010
 137.48	1.15625E-010
 137.50	1.125E-010
 137.52	1.125E-010
 137.53	1.125E-010
 137.55	1.125E-010
 137.56	1.125E-010
 137.58	1.125E-010
 137.59	1.125E-010
 137.61	1.15625E-010
 137.63	1.15625E-010
 137.64	1.125E-010
 137.66	1.125E-010
 137.67	1.125E-010
 137.69	1.125E-010
 137.70	1.125E-010
 137.72	1.125E-010
 137.73	1.15625E-010
 137.75	1.15625E-010
 137.77	1.15625E-010
 137.78	1.15625E-010
 137.80	1.15625E-010
 137.81	1.15625E-010
 137.83	1.15625E-010
 137.84	1.15625E-010
 137.86	1.15625E-010
 137.88	1.15625E-010
 137.89	1.15625E-010
 137.91	1.15625E-010
 137.92	1.15625E-010
 137.94	1.125E-010
 137.95	1.125E-010
 137.97	1.125E-010
 137.98	1.125E-010
 138.00	1.125E-010
 138.02	1.125E-010
 138.03	1.125E-010
 138.05	1.125E-010
 138.06	1.125E-010
 138.08	1.125E-010
 138.09	1.125E-010
 138.11	1.125E-010
 138.13	1.15625E-010
 138.14	1.15625E-010
 138.16	1.15625E-010
 138.17	1.15625E-010
 138.19	1.15625E-010
 138.20	1.15625E-010
 138.22	1.15625E-010
 138.23	1.15625E-010
 138.25	1.15625E-010
 138.27	1.15625E-010
 138.28	1.15625E-010
 138.30	1.15625E-010
 138.31	1.15625E-010
 138.33	1.15625E-010
 138.34	1.15625E-010
 138.36	1.15625E-010
 138.38	1.125E-010
 138.39	1.125E-010
 138.41	1.125E-010
 138.42	1.15625E-010
 138.44	1.15625E-010
 138.45	1.125E-010
 138.47	1.125E-010
 138.48	1.15625E-010
 138.50	1.15625E-010
 138.52	1.15625E-010
 138.53	1.15625E-010
 138.55	1.15625E-010
 138.56	1.15625E-010
 138.58	1.15625E-010
 138.59	1.15625E-010
 138.61	1.15625E-010
 138.63	1.15625E-010
 138.64	1.15625E-010
 138.66	1.15625E-010
 138.67	1.15625E-010
 138.69	1.15625E-010
 138.70	1.15625E-010
 138.72	1.15625E-010
 138.73	1.15625E-010
 138.75	1.15625E-010
 138.77	1.15625E-010
 138.78	1.15625E-010
 138.80	1.125E-010
 138.81	1.15625E-010
 138.83	1.125E-010
 138.84	1.125E-010
 138.86	1.125E-010
 138.88	1.125E-010
 138.89	1.125E-010
 138.91	1.125E-010
 138.92	1.125E-010
 138.94	1.125E-010
 138.95	1.125E-010
 138.97	1.125E-010
 138.98	1.125E-010
 139.00	1.15625E-010
 139.02	1.15625E-010
 139.03	1.15625E-010
 139.05	1.15625E-010
 139.06	1.15625E-010
 139.08	1.15625E-010
 139.09	1.15625E-010
 139.11	1.15625E-010
 139.13	1.15625E-010
 139.14	1.15625E-010
 139.16	1.15625E-010
 139.17	1.15625E-010
 139.19	1.15625E-010
 139.20	1.15625E-010
 139.22	1.15625E-010
 139.23	1.125E-010
 139.25	1.125E-010
 139.27	1.125E-010
 139.28	1.125E-010
 139.30	1.125E-010
 139.31	1.125E-010
 139.33	1.125E-010
 139.34	1.125E-010
 139.36	1.125E-010
 139.38	1.125E-010
 139.39	1.15625E-010
 139.41	1.125E-010
 139.42	1.15625E-010
 139.44	1.125E-010
 139.45	1.15625E-010
 139.47	1.15625E-010
 139.48	1.15625E-010
 139.50	1.15625E-010
 139.52	1.15625E-010
 139.53	1.15625E-010
 139.55	1.15625E-010
 139.56	1.15625E-010
 139.58	1.15625E-010
 139.59	1.15625E-010
 139.61	1.15625E-010
 139.63	1.15625E-010
 139.64	1.15625E-010
 139.66	1.15625E-010
 139.67	1.125E-010
 139.69	1.125E-010
 139.70	1.125E-010
 139.72	1.125E-010
 139.73	1.125E-010
 139.75	1.125E-010
 139.77	1.125E-010
 139.78	1.125E-010
 139.80	1.125E-010
 139.81	1.125E-010
 139.83	1.125E-010
 139.84	1.125E-010
 139.86	1.125E-010
 139.88	1.15625E-010
 139.89	1.15625E-010
 139.91	1.15625E-010
 139.92	1.15625E-010
 139.94	1.15625E-010
 139.95	1.15625E-010
 139.97	1.15625E-010
 139.98	1.15625E-010
 140.00	1.15625E-010
 140.02	1.15625E-010
 140.03	1.15625E-010
 140.05	1.15625E-010
 140.06	1.15625E-010
 140.08	1.15625E-010
 140.09	1.15625E-010
 140.11	1.125E-010
 140.13	1.125E-010
 140.14	1.125E-010
 140.16	1.125E-010
 140.17	1.125E-010
 140.19	1.15625E-010
 140.20	1.15625E-010
 140.22	1.125E-010
 140.23	1.125E-010
 140.25	1.125E-010
 140.27	1.125E-010
 140.28	1.125E-010
 140.30	1.125E-010
 140.31	1.15625E-010
 140.33	1.15625E-010
 140.34	1.15625E-010
 140.36	1.15625E-010
 140.38	1.15625E-010
 140.39	1.15625E-010
 140.41	1.15625E-010
 140.42	1.15625E-010
 140.44	1.15625E-010
 140.45	1.15625E-010
 140.47	1.15625E-010
 140.48	1.15625E-010
 140.50	1.15625E-010
 140.52	1.15625E-010
 140.53	1.125E-010
 140.55	1.125E-010
 140.56	1.125E-010
 140.58	1.125E-010
 140.59	1.15625E-010
 140.61	1.125E-010
 140.63	1.125E-010
 140.64	1.125E-010
 140.66	1.125E-010
 140.67	1.125E-010
 140.69	1.125E-010
 140.70	1.125E-010
 140.72	1.125E-010
 140.73	1.125E-010
 140.75	1.15625E-010
 140.77	1.15625E-010
 140.78	1.15625E-010
 140.80	1.15625E-010
 140.81	1.15625E-010
 140.83	1.15625E-010
 140.84	1.15625E-010
 140.86	1.15625E-010
 140.88	1.15625E-010
 140.89	1.15625E-010
 140.91	1.15625E-010
 140.92	1.15625E-010
 140.94	1.15625E-010
 140.95	1.15625E-010
 140.97	1.15625E-010
 140.98	1.125E-010
 141.00	1.125E-010
 141.02	1.125E-010
 141.03	1.125E-010
 141.05	1.125E-010
 141.06	1.125E-010
 141.08	1.125E-010
 141.09	1.125E-010
 141.11	1.125E-010
 141.13	1.125E-010
 141.14	1.125E-010
 141.16	1.125E-010
 141.17	1.125E-010
 141.19	1.15625E-010
 141.20	1.15625E-010
 141.22	1.15625E-010
 141.23	1.15625E-010
 141.25	1.15625E-010
 141.27	1.15625E-010
 141.28	1.15625E-010
 141.30	1.15625E-010
 141.31	1.15625E-010
 141.33	1.15625E-010
 141.34	1.15625E-010
 141.36	1.15625E-010
 141.38	1.15625E-010
 141.39	1.15625E-010
 141.41	1.125E-010
 141.42	1.125E-010
 141.44	1.125E-010
 141.45	1.125E-010
 141.47	1.125E-010
 141.48	1.125E-010
 141.50	1.125E-010
 141.52	1.125E-010
 141.53	1.125E-010
 141.55	1.125E-010
 141.56	1.15625E-010
 141.58	1.125E-010
 141.59	1.125E-010
 141.61	1.125E-010
 141.63	1.15625E-010
 141.64	1.15625E-010
 141.66	1.15625E-010
 141.67	1.15625E-010
 141.69	1.15625E-010
 141.70	1.15625E-010
 141.72	1.15625E-010
 141.73	1.15625E-010
 141.75	1.15625E-010
 141.77	1.15625E-010
 141.78	1.15625E-010
 141.80	1.15625E-010
 141.81	1.15625E-010
 141.83	1.15625E-010
 141.84	1.125E-010
 141.86	1.125E-010
 141.88	1.125E-010
 141.89	1.125E-010
 141.91	1.125E-010
 141.92	1.125E-010
 141.94	1.125E-010
 141.95	1.125E-010
 141.97	1.125E-010
 141.98	1.15625E-010
 142.00	1.125E-010
 142.02	1.125E-010
 142.03	1.125E-010
 142.05	1.125E-010
 142.06	1.15625E-010
 142.08	1.15625E-010
 142.09	1.15625E-010
 142.11	1.15625E-010
 142.13	1.15625E-010
 142.14	1.15625E-010
 142.16	1.15625E-010
 142.17	1.15625E-010
 142.19	1.15625E-010
 142.20	1.15625E-010
 142.22	1.15625E-010
 142.23	1.15625E-010
 142.25	1.15625E-010
 142.27	1.15625E-010
 142.28	1.125E-010
 142.30	1.125E-010
 142.31	1.125E-010
 142.33	1.125E-010
 142.34	1.125E-010
 142.36	1.125E-010
 142.38	1.125E-010
 142.39	1.125E-010
 142.41	1.125E-010
 142.42	1.125E-010
 142.44	1.125E-010
 142.45	1.125E-010
 142.47	1.125E-010
 142.48	1.15625E-010
 142.50	1.15625E-010
 142.52	1.15625E-010
 142.53	1.15625E-010
 142.55	1.15625E-010
 142.56	1.15625E-010
 142.58	1.15625E-010
 142.59	1.15625E-010
 142.61	1.15625E-010
 142.63	1.15625E-010
 142.64	1.15625E-010
 142.66	1.15625E-010
 142.67	1.15625E-010
 142.69	1.15625E-010
 142.70	1.125E-010
 142.72	1.125E-010
 142.73	1.125E-010
 142.75	1.125E-010
 142.77	1.125E-010
 142.78	1.125E-010
 142.80	1.125E-010
 142.81	1.125E-010
 142.83	1.125E-010
 142.84	1.125E-010
 142.86	1.125E-010
 142.88	1.125E-010
 142.89	1.125E-010
 142.91	1.125E-010
 142.92	1.15625E-010
 142.94	1.15625E-010
 142.95	1.15625E-010
 142.97	1.125E-010
 142.98	1.125E-010
 143.00	1.15625E-010
 143.02	1.15625E-010
 143.03	1.15625E-010
 143.05	1.15625E-010
 143.06	1.15625E-010
 143.08	1.15625E-010
 143.09	1.15625E-010
 143.11	1.125E-010
 143.13	1.15625E-010
 143.14	1.125E-010
 143.16	1.125E-010
 143.17	1.125E-010
 143.19	1.125E-010
 143.20	1.125E-010
 143.22	1.125E-010
 143.23	1.125E-010
 143.25	1.125E-010
 143.27	1.125E-010
 143.28	1.125E-010
 143.30	1.125E-010
 143.31	1.125E-010
 143.33	1.125E-010
 143.34	1.125E-010
 143.36	1.15625E-010
 143.38	1.15625E-010
 143.39	1.15625E-010
 143.41	1.15625E-010
 143.42	1.15625E-010
 143.44	1.15625E-010
 143.45	1.15625E-010
 143.47	1.15625E-010
 143.48	1.15625E-010
 143.50	1.15625E-010
 143.52	1.15625E-010
 143.53	1.15625E-010
 143.55	1.15625E-010
 143.56	1.15625E-010
 143.58	1.125E-010
 143.59	1.125E-010
 143.61	1.125E-010
 143.63	1.125E-010
 143.64	1.125E-010
 143.66	1.125E-010
 143.67	1.125E-010
 143.69	1.125E-010
 143.70	1.125E-010
 143.72	1.125E-010
 143.73	1.125E-010
 143.75	1.125E-010
 143.77	1.125E-010
 143.78	1.125E-010
 143.80	1.15625E-010
 143.81	1.15625E-010
 143.83	1.125E-010
 143.84	1.15625E-010
 143.86	1.15625E-010
 143.88	1.15625E-010
 143.89	1.15625E-010
 143.91	1.15625E-010
 143.92	1.15625E-010
 143.94	1.15625E-010
 143.95	1.15625E-010
 143.97	1.15625E-010
 143.98	1.15625E-010
 144.00	1.15625E-010
 144.02	1.125E-010
 144.03	1.125E-010
 144.05	1.125E-010
 144.06	1.125E-010
 144.08	1.125E-010
 144.09	1.125E-010
 144.11	1.125E-010
 144.13	1.125E-010
 144.14	1.125E-010
 144.16	1.125E-010
 144.17	1.125E-010
 144.19	1.125E-010
 144.20	1.125E-010
 144.22	1.125E-010
 144.23	1.15625E-010
 144.25	1.15625E-010
 144.27	1.15625E-010
 144.28	1.15625E-010
 144.30	1.15625E-010
 144.31	1.15625E-010
 144.33	1.125E-010
 144.34	1.15625E-010
 144.36	1.15625E-010
 144.38	1.15625E-010
 144.39	1.15625E-010
 144.41	1.15625E-010
 144.42	1.15625E-010
 144.44	1.15625E-010
 144.45	1.125E-010
 144.47	1.125E-010
 144.48	1.125E-010
 144.50	1.125E-010
 144.52	1.15625E-010
 144.53	1.125E-010
 144.55	1.125E-010
 144.56	1.125E-010
 144.58	1.15625E-010
 144.59	1.15625E-010
 144.61	1.15625E-010
 144.63	1.125E-010
 144.64	1.125E-010
 144.66	1.15625E-010
 144.67	1.15625E-010
 144.69	1.15625E-010
 144.70	1.15625E-010
 144.72	1.15625E-010
 144.73	1.15625E-010
 144.75	1.15625E-010
 144.77	1.125E-010
 144.78	1.15625E-010
 144.80	1.15625E-010
 144.81	1.15625E-010
 144.83	1.15625E-010
 144.84	1.15625E-010
 144.86	1.15625E-010
 144.88	1.15625E-010
 144.89	1.125E-010
 144.91	1.125E-010
 144.92	1.125E-010
 144.94	1.125E-010
 144.95	1.125E-010
 144.97	1.125E-010
 144.98	1.125E-010
 145.00	1.125E-010
 145.02	1.125E-010
 145.03	1.125E-010
 145.05	1.125E-010
 145.06	1.125E-010
 145.08	1.15625E-010
 145.09	1.15625E-010
 145.11	1.15625E-010
 145.13	1.15625E-010
 145.14	1.15625E-010
 145.16	1.15625E-010
 145.17	1.15625E-010
 145.19	1.15625E-010
 145.20	1.15625E-010
 145.22	1.15625E-010
 145.23	1.15625E-010
 145.25	1.15625E-010
 145.27	1.15625E-010
 145.28	1.15625E-010
 145.30	1.15625E-010
 145.31	1.15625E-010
 145.33	1.15625E-010
 145.34	1.15625E-010
 145.36	1.15625E-010
 145.38	1.15625E-010
 145.39	1.15625E-010
 145.41	1.15625E-010
 145.42	1.15625E-010
 145.44	1.15625E-010
 145.45	1.15625E-010
 145.47	1.15625E-010
 145.48	1.15625E-010
 145.50	1.15625E-010
 145.52	1.15625E-010
 145.53	1.15625E-010
 145.55	1.15625E-010
 145.56	1.15625E-010
 145.58	1.15625E-010
 145.59	1.15625E-010
 145.61	1.15625E-010
 145.63	1.15625E-010
 145.64	1.1875E-010
 145.66	1.1875E-010
 145.67	1.1875E-010
 145.69	1.1875E-010
 145.70	1.1875E-010
 145.72	1.1875E-010
 145.73	1.1875E-010
 145.75	1.15625E-010
 145.77	1.1875E-010
 145.78	1.1875E-010
 145.80	1.1875E-010
 145.81	1.1875E-010
 145.83	1.1875E-010
 145.84	1.1875E-010
 145.86	1.1875E-010
 145.88	1.1875E-010
 145.89	1.1875E-010
 145.91	1.1875E-010
 145.92	1.1875E-010
 145.94	1.1875E-010
 145.95	1.1875E-010
 145.97	1.1875E-010
 145.98	1.1875E-010
 146.00	1.1875E-010
 146.02	1.1875E-010
 146.03	1.1875E-010
 146.05	1.1875E-010
 146.06	1.1875E-010
